accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.707317054271698,0.7805023789405823,0.6261438131332397,0.675000011920929,0.7105262875556946,0.75,0.8699999451637268,0.669584333896637,0.8571428656578064,0.6000000238418579
0.6341463327407837,0.6803229451179504,0.6647210121154785,0.6052631735801697,0.6052631735801697,0.699999988079071,0.8699999451637268,0.6677399277687073,0.75,0.6000000238418579
0.6219512224197388,0.6647726893424988,0.6602644324302673,0.5853658318519592,0.6315789222717285,0.800000011920929,0.8699999451637268,0.665058970451355,0.800000011920929,0.800000011920929
0.707317054271698,0.734150767326355,0.6372988820075989,0.6842105388641357,0.6842105388641357,0.800000011920929,0.8650000095367432,0.6640068292617798,0.75,0.8999999761581421
0.6707317233085632,0.7063397169113159,0.6546847224235535,0.6341463327407837,0.6842105388641357,0.8500000238418579,0.8700000047683716,0.6627267003059387,0.8181818127632141,0.8999999761581421
0.6829268336296082,0.7867822647094727,0.6215910315513611,0.6499999761581421,0.6842105388641357,0.75,0.8700000047683716,0.6606522798538208,0.692307710647583,0.8999999761581421
0.7317073345184326,0.820275068283081,0.6047097444534302,0.699999988079071,0.7368420958518982,0.8500000238418579,0.8799999952316284,0.658152163028717,0.8181818127632141,0.8999999761581421
0.6707317233085632,0.7688397169113159,0.6194549798965454,0.6170212626457214,0.7631579041481018,0.800000011920929,0.8799999952316284,0.655234694480896,0.800000011920929,0.800000011920929
0.6341463327407837,0.6773325204849243,0.6521017551422119,0.6052631735801697,0.6052631735801697,0.800000011920929,0.8700000047683716,0.6530789136886597,0.800000011920929,0.800000011920929
0.7439024448394775,0.8119019269943237,0.6028156280517578,0.7179487347602844,0.7368420958518982,0.75,0.8799999952316284,0.6501026153564453,0.7777777910232544,0.699999988079071
0.7195122241973877,0.7999402284622192,0.6112035512924194,0.7027027010917664,0.6842105388641357,0.800000011920929,0.8799999952316284,0.6464544534683228,0.800000011920929,0.800000011920929
0.6219512224197388,0.744617223739624,0.6258702874183655,0.5897436141967773,0.6052631735801697,0.75,0.8949999809265137,0.6426984071731567,0.8571428656578064,0.6000000238418579
0.5731707215309143,0.674342155456543,0.6462752819061279,0.5405405163764954,0.5263158082962036,0.75,0.8999999761581421,0.6395335793495178,0.8571428656578064,0.6000000238418579
0.7195122241973877,0.8008372783660889,0.5992659330368042,0.7027027010917664,0.6842105388641357,0.800000011920929,0.8999999761581421,0.6345307230949402,0.875,0.699999988079071
0.6951219439506531,0.7715311050415039,0.6055099964141846,0.6756756901741028,0.6578947305679321,0.800000011920929,0.9149999618530273,0.630308985710144,0.875,0.699999988079071
0.707317054271698,0.817882776260376,0.5880155563354492,0.675000011920929,0.7105262875556946,0.800000011920929,0.9199999570846558,0.6261575818061829,0.875,0.699999988079071
0.7317073345184326,0.8196770548820496,0.5964682698249817,0.6818181872367859,0.7894737124443054,0.800000011920929,0.9249999523162842,0.6211706399917603,0.875,0.699999988079071
0.7560975551605225,0.8450957536697388,0.567919909954071,0.7142857313156128,0.7894737124443054,0.800000011920929,0.9249999523162842,0.6155092120170593,0.875,0.699999988079071
0.7439024448394775,0.841806173324585,0.5657681822776794,0.6888889074325562,0.8157894611358643,0.8999999761581421,0.9299999475479126,0.610588788986206,0.8999999761581421,0.8999999761581421
0.7195122241973877,0.8014354109764099,0.606876015663147,0.6829268336296082,0.7368420958518982,0.8999999761581421,0.934999942779541,0.6056124567985535,0.8999999761581421,0.8999999761581421
0.7195122241973877,0.8196769952774048,0.582145094871521,0.7027027010917664,0.6842105388641357,0.8999999761581421,0.940000057220459,0.6017498970031738,0.8999999761581421,0.8999999761581421
0.7682926654815674,0.8654305934906006,0.5486847758293152,0.7435897588729858,0.7631579041481018,0.800000011920929,0.9399999976158142,0.5972359776496887,0.875,0.699999988079071
0.7560975551605225,0.860944926738739,0.543043851852417,0.7368420958518982,0.7368420958518982,0.800000011920929,0.9399999976158142,0.5926272869110107,0.875,0.699999988079071
