accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.7283950448036194,0.7059363126754761,0.6642229557037354,0.7352941036224365,0.6578947305679321,0.761904776096344,0.7454545497894287,0.6663636565208435,1.0,0.5
0.604938268661499,0.6741125583648682,0.6760722994804382,0.59375,0.5,0.7142857313156128,0.7909090518951416,0.6625491380691528,1.0,0.4000000059604645
0.6790123581886292,0.6982864141464233,0.6590644717216492,0.6875,0.5789473652839661,0.761904776096344,0.7909091114997864,0.6598075032234192,1.0,0.5
0.6296296119689941,0.6903305053710938,0.6670136451721191,0.6000000238418579,0.6315789222717285,0.7142857313156128,0.8272727131843567,0.6564174890518188,1.0,0.4000000059604645
0.6172839403152466,0.6355568766593933,0.6849938035011292,0.6060606241226196,0.5263158082962036,0.761904776096344,0.8499999642372131,0.6530942320823669,1.0,0.5
0.6419752836227417,0.6722766160964966,0.6672037243843079,0.6216216087341309,0.6052631735801697,0.8095238208770752,0.8727272152900696,0.6502313613891602,1.0,0.6000000238418579
0.654321014881134,0.721542239189148,0.6463701128959656,0.65625,0.5526315569877625,0.7142857313156128,0.8681818246841431,0.6485272645950317,0.6666666865348816,0.800000011920929
0.6790123581886292,0.7365361452102661,0.6475606560707092,0.6666666865348816,0.6315789222717285,0.761904776096344,0.8954545259475708,0.6446022987365723,0.7272727489471436,0.800000011920929
0.6172839403152466,0.6637086868286133,0.6596876382827759,0.5945945978164673,0.5789473652839661,0.761904776096344,0.8954545259475708,0.6408716440200806,0.7272727489471436,0.800000011920929
0.5555555820465088,0.6563646793365479,0.6671671271324158,0.5333333611488342,0.42105263471603394,0.9047619104385376,0.8999999761581421,0.6368287801742554,1.0,0.800000011920929
0.6913580298423767,0.7738678455352783,0.6273151636123657,0.6666666865348816,0.6842105388641357,0.8571428656578064,0.9000000357627869,0.6333464980125427,0.8888888955116272,0.800000011920929
0.7530864477157593,0.8381273150444031,0.6151422262191772,0.7045454382896423,0.8157894611358643,0.9047619104385376,0.8999999761581421,0.6274235844612122,1.0,0.800000011920929
0.6172839403152466,0.7148102521896362,0.6434478759765625,0.6000000238418579,0.5526315569877625,0.9047619104385376,0.9090909361839294,0.6224972009658813,1.0,0.800000011920929
0.7037037014961243,0.8424112200737,0.6025767922401428,0.6590909361839294,0.7631579041481018,0.9047619104385376,0.9227272868156433,0.6176549792289734,1.0,0.800000011920929
0.6913580298423767,0.785189688205719,0.6111904382705688,0.6756756901741028,0.6578947305679321,0.9047619104385376,0.9318181872367859,0.6123512983322144,1.0,0.800000011920929
0.6790123581886292,0.7527539730072021,0.6188271045684814,0.6764705777168274,0.6052631735801697,0.9047619104385376,0.9363635778427124,0.6060961484909058,1.0,0.800000011920929
0.7407407164573669,0.8032435774803162,0.6082267761230469,0.7575757503509521,0.6578947305679321,0.9047619104385376,0.9363635778427124,0.5999577641487122,1.0,0.800000011920929
0.7777777910232544,0.8280293345451355,0.5928602814674377,0.7777777910232544,0.7368420958518982,0.8571428656578064,0.9454545378684998,0.5949178338050842,1.0,0.699999988079071
0.6913580298423767,0.8096694946289062,0.5944895148277283,0.6756756901741028,0.6578947305679321,0.9047619104385376,0.9318181872367859,0.5906292200088501,1.0,0.800000011920929
0.7037037014961243,0.8023256063461304,0.6032496690750122,0.6944444179534912,0.6578947305679321,0.9047619104385376,0.9409091472625732,0.5860846042633057,1.0,0.800000011920929
0.7283950448036194,0.8179314136505127,0.5933666229248047,0.7352941036224365,0.6578947305679321,0.9047619104385376,0.9318181872367859,0.5801194310188293,1.0,0.800000011920929
0.7530864477157593,0.8307833671569824,0.599029004573822,0.7647058963775635,0.6842105388641357,0.9047619104385376,0.9500000476837158,0.5746598839759827,1.0,0.800000011920929
0.6790123581886292,0.7809057235717773,0.6100573539733887,0.6875,0.5789473652839661,0.9047619104385376,0.9590909481048584,0.56850665807724,1.0,0.800000011920929
0.7160493731498718,0.7906976342201233,0.6082940101623535,0.7142857313156128,0.6578947305679321,0.9047619104385376,0.9636363983154297,0.5626763701438904,1.0,0.800000011920929
0.8271604776382446,0.8828029632568359,0.5549798607826233,0.8157894611358643,0.8157894611358643,0.9047619104385376,0.9636363983154297,0.5570659041404724,1.0,0.800000011920929
0.7283950448036194,0.8338433504104614,0.5871796607971191,0.75,0.6315789222717285,0.9047619104385376,0.9636363983154297,0.5517501831054688,1.0,0.800000011920929
0.7654321193695068,0.8564871549606323,0.5736943483352661,0.8518518805503845,0.6052631735801697,0.9047619104385376,0.9636363983154297,0.5470133423805237,1.0,0.800000011920929
0.7407407164573669,0.8638310432434082,0.5572919845581055,0.7931034564971924,0.6052631735801697,0.8095238208770752,0.9727272987365723,0.5427740812301636,1.0,0.6000000238418579
0.7407407164573669,0.8173194527626038,0.569822371006012,0.8399999737739563,0.5526315569877625,0.9047619104385376,0.9818181991577148,0.5384306907653809,1.0,0.800000011920929
0.7037037014961243,0.8209913969039917,0.579635739326477,0.7333333492279053,0.5789473652839661,0.9047619104385376,0.9818181991577148,0.5347704887390137,1.0,0.800000011920929
