accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.6363636255264282,0.7326685190200806,0.6440640091896057,0.5555555820465088,0.5555555820465088,0.550000011920929,0.5656566023826599,0.685224711894989,0.5,0.2222222238779068
0.6060606241226196,0.7123161554336548,0.6367170214653015,0.6333333253860474,0.5588235259056091,0.6000000238418579,0.5656565427780151,0.6839043498039246,0.6000000238418579,0.3333333432674408
0.6363636255264282,0.7256433963775635,0.6464940905570984,0.6428571343421936,0.5625,0.6000000238418579,0.575757622718811,0.6825467348098755,0.6000000238418579,0.3333333432674408
0.675000011920929,0.7423004508018494,0.633985698223114,0.6774193644523621,0.5675675868988037,0.550000011920929,0.5656565427780151,0.6816750764846802,0.5,0.3333333432674408
0.7121211886405945,0.7564338445663452,0.6135861873626709,0.8095238208770752,0.53125,0.550000011920929,0.5707070827484131,0.6812928915023804,0.5,0.3333333432674408
0.7424242496490479,0.8579962849617004,0.5706306099891663,0.774193525314331,0.7058823704719543,0.550000011920929,0.5808080434799194,0.6800695657730103,0.5,0.3333333432674408
0.7121211886405945,0.7233455777168274,0.6337206363677979,0.6969696879386902,0.71875,0.550000011920929,0.575757622718811,0.6783114671707153,0.5,0.3333333432674408
0.6969696879386902,0.793055534362793,0.6008398532867432,0.692307710647583,0.6000000238418579,0.550000011920929,0.5858585834503174,0.6765395998954773,0.5,0.3333333432674408
0.7424242496490479,0.8175926208496094,0.597341775894165,0.6969696879386902,0.7666666507720947,0.6000000238418579,0.6010100841522217,0.6748048067092896,0.6000000238418579,0.3333333432674408
0.6625000238418579,0.719924807548523,0.6335892081260681,0.6571428775787354,0.6052631735801697,0.550000011920929,0.6060605645179749,0.6738284826278687,0.5,0.2222222238779068
0.7424242496490479,0.8421295881271362,0.5436704158782959,0.8095238208770752,0.5666666626930237,0.550000011920929,0.6060606241226196,0.673069953918457,0.5,0.2222222238779068
0.6515151262283325,0.767008364200592,0.603992223739624,0.6499999761581421,0.4482758641242981,0.6000000238418579,0.6111111044883728,0.6719762086868286,0.6666666865348816,0.2222222238779068
0.6212121248245239,0.7578125,0.6160845756530762,0.6666666865348816,0.529411792755127,0.6000000238418579,0.6111111044883728,0.671435534954071,0.6666666865348816,0.2222222238779068
0.5909090638160706,0.6662075519561768,0.6671856045722961,0.6499999761581421,0.39393940567970276,0.6000000238418579,0.6212121248245239,0.6712400913238525,0.6000000238418579,0.3333333432674408
0.7272727489471436,0.8815668821334839,0.5439202785491943,0.8095238208770752,0.5483871102333069,0.6000000238418579,0.631313145160675,0.670566737651825,0.6000000238418579,0.3333333432674408
0.762499988079071,0.8377193212509155,0.5697113871574402,0.8275862336158752,0.6315789222717285,0.6000000238418579,0.6414141654968262,0.6696998476982117,0.6000000238418579,0.3333333432674408
0.6969696879386902,0.755974292755127,0.6105567216873169,0.8181818127632141,0.529411792755127,0.6000000238418579,0.636363685131073,0.6679719090461731,0.6000000238418579,0.3333333432674408
0.7424242496490479,0.819198489189148,0.5716677904129028,0.7142857313156128,0.6896551847457886,0.6000000238418579,0.6464646458625793,0.6668280363082886,0.6000000238418579,0.3333333432674408
0.7878788113594055,0.8687499761581421,0.5521255731582642,0.75,0.692307710647583,0.6499999761581421,0.6464647054672241,0.6652671098709106,0.75,0.3333333432674408
0.6818181872367859,0.8119815587997437,0.5906684994697571,0.7692307829856873,0.5714285969734192,0.6499999761581421,0.6464647054672241,0.6633533239364624,0.75,0.3333333432674408
0.6818181872367859,0.8108356595039368,0.5865179896354675,0.75,0.5454545617103577,0.6499999761581421,0.6464645862579346,0.6618674993515015,0.75,0.3333333432674408
0.762499988079071,0.8510370850563049,0.5547142624855042,0.8461538553237915,0.5945945978164673,0.6499999761581421,0.6565656661987305,0.6612507104873657,0.75,0.3333333432674408
0.7575757503509521,0.8356481194496155,0.5488243699073792,0.7692307829856873,0.6666666865348816,0.550000011920929,0.6565656661987305,0.6620948314666748,0.5,0.3333333432674408
0.7272727489471436,0.8552390336990356,0.5391806960105896,0.7666666507720947,0.6764705777168274,0.550000011920929,0.6565656065940857,0.662003219127655,0.5,0.3333333432674408
0.7424242496490479,0.806525707244873,0.5613571405410767,0.774193525314331,0.7058823704719543,0.550000011920929,0.6565656661987305,0.6607507467269897,0.5,0.3333333432674408
0.8030303120613098,0.8898147940635681,0.5237740874290466,0.7931034564971924,0.7666666507720947,0.550000011920929,0.6565656661987305,0.6593691110610962,0.5,0.3333333432674408
0.7878788113594055,0.8773148059844971,0.5251261591911316,0.8636363744735718,0.6333333253860474,0.6000000238418579,0.6565656661987305,0.6584357023239136,0.6000000238418579,0.3333333432674408
0.75,0.8515037298202515,0.5382088422775269,0.75,0.7105262875556946,0.6000000238418579,0.6666666269302368,0.6569051742553711,0.6000000238418579,0.3333333432674408
0.7575757503509521,0.8200183510780334,0.5495729446411133,0.8148148059844971,0.6666666865348816,0.6000000238418579,0.6666667461395264,0.6564069390296936,0.5714285969734192,0.4444444477558136
