accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.4878048896789551,0.5092427134513855,0.7220562696456909,0.4516128897666931,0.3589743673801422,0.550000011920929,0.575757622718811,0.6973345279693604,0.5,0.4444444477558136
0.5487805008888245,0.5963029265403748,0.7001088857650757,0.53125,0.43589743971824646,0.6000000238418579,0.6060605645179749,0.6948519945144653,0.5555555820465088,0.5555555820465088
0.5243902206420898,0.5885509848594666,0.7005624771118164,0.5,0.3589743673801422,0.6000000238418579,0.6111111044883728,0.6923306584358215,0.5555555820465088,0.5555555820465088
0.5,0.5727489590644836,0.7128313183784485,0.4642857015132904,0.3333333432674408,0.699999988079071,0.6010100841522217,0.6919468641281128,0.6363636255264282,0.7777777910232544
0.5365853905677795,0.5268336534500122,0.7139859795570374,0.5135135054588318,0.4871794879436493,0.699999988079071,0.6363636255264282,0.6904553174972534,0.6363636255264282,0.7777777910232544
0.5731707215309143,0.5837805271148682,0.701661229133606,0.5666666626930237,0.43589743971824646,0.699999988079071,0.6464646458625793,0.6882352828979492,0.6363636255264282,0.7777777910232544
0.5853658318519592,0.6204531788825989,0.6929953694343567,0.5862069129943848,0.43589743971824646,0.6499999761581421,0.6565656661987305,0.6853021383285522,0.6000000238418579,0.6666666865348816
0.6707317233085632,0.7000596523284912,0.6609563231468201,0.6499999761581421,0.6666666865348816,0.699999988079071,0.6414141654968262,0.6846783757209778,0.6363636255264282,0.7777777910232544
0.5853658318519592,0.6532498598098755,0.6795182824134827,0.5757575631141663,0.4871794879436493,0.699999988079071,0.6515151262283325,0.684634804725647,0.6363636255264282,0.7777777910232544
0.5487805008888245,0.5837805867195129,0.7020451426506042,0.529411792755127,0.4615384638309479,0.699999988079071,0.6515151262283325,0.6844338774681091,0.6363636255264282,0.7777777910232544
0.6219512224197388,0.6723315715789795,0.6652616858482361,0.6111111044883728,0.5641025900840759,0.699999988079071,0.6616161465644836,0.6841187477111816,0.6363636255264282,0.7777777910232544
0.5609756112098694,0.6636852025985718,0.6709340810775757,0.5428571701049805,0.4871794879436493,0.699999988079071,0.6414141654968262,0.6821514368057251,0.6363636255264282,0.7777777910232544
0.6097561120986938,0.6684556007385254,0.6651589274406433,0.5945945978164673,0.5641025900840759,0.699999988079071,0.6666666269302368,0.6811804175376892,0.6363636255264282,0.7777777910232544
0.5121951103210449,0.5685747861862183,0.7018095850944519,0.4864864945411682,0.4615384638309479,0.699999988079071,0.6616162061691284,0.6795603036880493,0.6363636255264282,0.7777777910232544
0.5609756112098694,0.595110297203064,0.6983386874198914,0.5365853905677795,0.5641025900840759,0.699999988079071,0.6717171669006348,0.6797645092010498,0.6363636255264282,0.7777777910232544
0.6341463327407837,0.7170543074607849,0.6509245038032532,0.6451612710952759,0.5128205418586731,0.699999988079071,0.6767677068710327,0.676869809627533,0.6363636255264282,0.7777777910232544
0.6463414430618286,0.7400119304656982,0.6361072659492493,0.6315789222717285,0.6153846383094788,0.699999988079071,0.6565656661987305,0.6757521629333496,0.6363636255264282,0.7777777910232544
0.6585366129875183,0.7096004486083984,0.6564921140670776,0.6666666865348816,0.5641025900840759,0.699999988079071,0.6666666269302368,0.6742498874664307,0.6363636255264282,0.7777777910232544
0.7439024448394775,0.8205128908157349,0.6223403811454773,0.75,0.692307710647583,0.699999988079071,0.6818181872367859,0.6731785535812378,0.6363636255264282,0.7777777910232544
0.6219512224197388,0.7352415323257446,0.6519538760185242,0.6176470518112183,0.5384615659713745,0.699999988079071,0.6717171669006348,0.6705352067947388,0.6363636255264282,0.7777777910232544
0.6097561120986938,0.6833631992340088,0.6643762588500977,0.5897436141967773,0.5897436141967773,0.6499999761581421,0.6818181872367859,0.6669960021972656,0.6000000238418579,0.6666666865348816
0.6463414430618286,0.7197376489639282,0.644619882106781,0.6666666865348816,0.5128205418586731,0.6499999761581421,0.6818181872367859,0.6643732190132141,0.6000000238418579,0.6666666865348816
0.6829268336296082,0.7626714706420898,0.6294482350349426,0.6969696879386902,0.5897436141967773,0.6499999761581421,0.6818181872367859,0.6630199551582336,0.6000000238418579,0.6666666865348816
0.6341463327407837,0.7069171667098999,0.651121199131012,0.6285714507102966,0.5641025900840759,0.6499999761581421,0.6767677068710327,0.6616986393928528,0.6000000238418579,0.6666666865348816
0.707317054271698,0.7403100728988647,0.6595274806022644,0.7419354915618896,0.5897436141967773,0.6000000238418579,0.6868686676025391,0.6584647297859192,0.5555555820465088,0.5555555820465088
0.6463414430618286,0.7889087796211243,0.6246788501739502,0.6388888955116272,0.5897436141967773,0.550000011920929,0.6868687272071838,0.6543043851852417,0.5,0.3333333432674408
0.7195122241973877,0.8303518295288086,0.5887044668197632,0.75,0.6153846383094788,0.550000011920929,0.6868686676025391,0.6516427993774414,0.5,0.3333333432674408
0.7317073345184326,0.8112701177597046,0.6015238761901855,0.7575757503509521,0.6410256624221802,0.550000011920929,0.6818181872367859,0.6488543748855591,0.5,0.3333333432674408
0.7195122241973877,0.8234943151473999,0.588930070400238,0.807692289352417,0.5384615659713745,0.6000000238418579,0.6767677068710327,0.6462756395339966,0.5714285969734192,0.4444444477558136
0.707317054271698,0.8166369199752808,0.6053465604782104,0.8260869383811951,0.4871794879436493,0.550000011920929,0.6767676472663879,0.6436847448348999,0.5,0.3333333432674408
0.7439024448394775,0.8571854829788208,0.5675654411315918,0.800000011920929,0.6153846383094788,0.6000000238418579,0.6868687272071838,0.6422610878944397,0.5714285969734192,0.4444444477558136
0.707317054271698,0.7853309512138367,0.6137211918830872,0.7142857313156128,0.6410256624221802,0.6000000238418579,0.6868686676025391,0.6416763067245483,0.5714285969734192,0.4444444477558136
0.792682945728302,0.8375074863433838,0.5773535370826721,0.8235294222831726,0.7179487347602844,0.550000011920929,0.6868687272071838,0.6412709951400757,0.5,0.4444444477558136
0.7804877758026123,0.8336315155029297,0.5788408517837524,0.7837837934494019,0.7435897588729858,0.550000011920929,0.6868686676025391,0.640512228012085,0.5,0.4444444477558136
0.7682926654815674,0.8339296579360962,0.5841360092163086,0.7941176295280457,0.692307710647583,0.550000011920929,0.6868686676025391,0.6414555311203003,0.5,0.4444444477558136
0.792682945728302,0.8121646046638489,0.5814785957336426,0.8666666746139526,0.6666666865348816,0.550000011920929,0.6868686676025391,0.6401664614677429,0.5,0.4444444477558136
