accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.7407407164573669,0.8029375672340393,0.6002563834190369,0.7179487347602844,0.7368420958518982,0.8571428656578064,0.9272726774215698,0.5896551012992859,1.0,0.699999988079071
0.604938268661499,0.6456547975540161,0.6706833243370056,0.5833333134651184,0.5526315569877625,0.8571428656578064,0.9227272272109985,0.5866078734397888,1.0,0.699999988079071
0.6296296119689941,0.731028139591217,0.631718099117279,0.6333333253860474,0.5,0.8095238208770752,0.9181817770004272,0.5832713842391968,1.0,0.6000000238418579
0.7777777910232544,0.8445532321929932,0.5817022323608398,0.7941176295280457,0.7105262875556946,0.8095238208770752,0.9181817770004272,0.5807673335075378,1.0,0.6000000238418579
0.790123462677002,0.791309654712677,0.609359622001648,0.8620689511299133,0.6578947305679321,0.8095238208770752,0.9181817770004272,0.5782415270805359,1.0,0.6000000238418579
0.6790123581886292,0.7680538296699524,0.6140672564506531,0.7727272510528564,0.44736841320991516,0.8095238208770752,0.9181817770004272,0.5742712616920471,1.0,0.6000000238418579
0.7407407164573669,0.7925336360931396,0.5976634621620178,0.7575757503509521,0.6578947305679321,0.761904776096344,0.9181817770004272,0.5696216821670532,1.0,0.5
0.7037037014961243,0.8179314732551575,0.5759783387184143,0.75,0.5526315569877625,0.7142857313156128,0.918181836605072,0.5632562041282654,1.0,0.4000000059604645
0.6913580298423767,0.772337794303894,0.6147618889808655,0.7599999904632568,0.5,0.761904776096344,0.9272726774215698,0.5543907284736633,1.0,0.5
0.654321014881134,0.6698286533355713,0.6381971836090088,0.6666666865348816,0.5263158082962036,0.8571428656578064,0.9181817770004272,0.5480120778083801,1.0,0.699999988079071
0.6913580298423767,0.7420440912246704,0.6185182929039001,0.7407407164573669,0.5263158082962036,0.8571428656578064,0.918181836605072,0.5449166893959045,1.0,0.699999988079071
