accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.8292682766914368,0.9203935265541077,0.4535095989704132,0.8787878751754761,0.7435897588729858,0.8500000238418579,0.9494949579238892,0.47040581703186035,0.875,0.7777777910232544
0.8902438879013062,0.9448419809341431,0.4331783056259155,0.9166666865348816,0.8461538553237915,0.8500000238418579,0.9494949579238892,0.4564589560031891,0.800000011920929,0.8888888955116272
0.8292682766914368,0.9347048997879028,0.4304889142513275,0.7906976938247681,0.8717948794364929,0.8999999761581421,0.9494949579238892,0.43531328439712524,0.8888888955116272,0.8888888955116272
0.8414633870124817,0.9561716914176941,0.39801275730133057,0.8095238208770752,0.8717948794364929,0.8999999761581421,0.9494949579238892,0.41978487372398376,0.8888888955116272,0.8888888955116272
0.8902438879013062,0.9680978059768677,0.3683837056159973,0.875,0.8974359035491943,0.8500000238418579,0.9494949579238892,0.39653459191322327,0.875,0.7777777910232544
0.9146341681480408,0.981514573097229,0.32156267762184143,0.9210526347160339,0.8974359035491943,0.8500000238418579,0.9595959186553955,0.3787077069282532,0.875,0.7777777910232544
0.9512194991111755,0.9910554885864258,0.2973296642303467,0.9729729890823364,0.9230769276618958,0.8500000238418579,0.9595959186553955,0.35638880729675293,0.875,0.7777777910232544
0.9024389982223511,0.9836016297340393,0.2872307300567627,0.9189189076423645,0.8717948794364929,0.8999999761581421,0.9696969389915466,0.32827693223953247,0.8888888955116272,0.8888888955116272
0.9634146094322205,0.9868812561035156,0.2846851050853729,1.0,0.9230769276618958,0.8999999761581421,0.9797980189323425,0.30264005064964294,0.8888888955116272,0.8888888955116272
0.9024389982223511,0.9725701212882996,0.2838281989097595,0.8974359035491943,0.8974359035491943,0.8500000238418579,0.9797979593276978,0.28268200159072876,0.875,0.7777777910232544
0.9634146094322205,0.998211145401001,0.22008651494979858,0.949999988079071,0.9743589758872986,0.8999999761581421,0.9797979593276978,0.26233941316604614,0.8888888955116272,0.8888888955116272
0.9878048896789551,0.999403715133667,0.1832396239042282,1.0,0.9743589758872986,0.8999999761581421,0.9898989200592041,0.23479466140270233,0.8888888955116272,0.8888888955116272
0.9878048896789551,0.998807430267334,0.1544974446296692,1.0,0.9743589758872986,0.949999988079071,0.9898989200592041,0.22204887866973877,1.0,0.8888888955116272
0.9878048896789551,1.0,0.1682441234588623,1.0,0.9743589758872986,1.0,1.0,0.2012159824371338,1.0,1.0
0.9878048896789551,1.0,0.13555878400802612,1.0,0.9743589758872986,1.0,1.0,0.1756291538476944,1.0,1.0
1.0,1.0,0.10958913713693619,1.0,1.0,1.0,1.0,0.15634635090827942,1.0,1.0
1.0,1.0,0.09664322435855865,1.0,1.0,1.0,1.0,0.1389307677745819,1.0,1.0
0.9756097793579102,0.999403715133667,0.08958340436220169,0.9743589758872986,0.9743589758872986,1.0,1.0,0.1277393251657486,1.0,1.0
1.0,1.0,0.08069877326488495,1.0,1.0,1.0,1.0,0.11974036693572998,1.0,1.0
1.0,0.9999999403953552,0.06746917217969894,1.0,1.0,1.0,1.0,0.1070074588060379,1.0,1.0
1.0,0.9999999403953552,0.057885535061359406,1.0,1.0,1.0,1.0,0.09800013154745102,1.0,1.0
1.0,1.0,0.06825575977563858,1.0,1.0,1.0,1.0,0.09163044393062592,1.0,1.0
1.0,1.0,0.04247366636991501,1.0,1.0,1.0,1.0,0.0839889794588089,1.0,1.0
1.0,1.0,0.0440746434032917,1.0,1.0,1.0,1.0,0.07878683507442474,1.0,1.0
1.0,1.0,0.046990565955638885,1.0,1.0,1.0,1.0,0.07603222131729126,1.0,1.0
1.0,1.0,0.03970063477754593,1.0,1.0,1.0,1.0,0.06958214938640594,1.0,1.0
1.0,1.0,0.03140641748905182,1.0,1.0,1.0,1.0,0.0654868334531784,1.0,1.0
1.0,1.0,0.03753393143415451,1.0,1.0,1.0,1.0,0.06526021659374237,1.0,1.0
1.0,0.9999999403953552,0.027069615200161934,1.0,1.0,1.0,1.0,0.06652941554784775,1.0,1.0
1.0,1.0,0.02675730735063553,1.0,1.0,1.0,1.0,0.06282266229391098,1.0,1.0
1.0,1.0,0.02308247797191143,1.0,1.0,1.0,1.0,0.056633997708559036,1.0,1.0
1.0,1.0,0.01928778551518917,1.0,1.0,1.0,1.0,0.05794716998934746,1.0,1.0
1.0,1.0,0.02281862683594227,1.0,1.0,1.0,1.0,0.05775780230760574,1.0,1.0
1.0,1.0,0.024292033165693283,1.0,1.0,1.0,1.0,0.04424551874399185,1.0,1.0
