accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0.7560975551605225,0.8184808492660522,0.5548341870307922,0.75,0.7105262875556946,0.699999988079071,0.7450000047683716,0.643851101398468,0.8333333134651184,0.5
0.5609756112098694,0.6620813608169556,0.6328375935554504,0.5249999761581421,0.5526315569877625,0.6499999761581421,0.7350000143051147,0.636133074760437,0.7142857313156128,0.5
0.7560975551605225,0.8277512192726135,0.5428494215011597,0.78125,0.6578947305679321,0.699999988079071,0.75,0.6315890550613403,0.75,0.6000000238418579
0.6951219439506531,0.8355263471603394,0.5447771549224854,0.6511628031730652,0.7368420958518982,0.75,0.7400000095367432,0.6291834115982056,0.8571428656578064,0.6000000238418579
0.7439024448394775,0.8136961460113525,0.530855655670166,0.774193525314331,0.6315789222717285,0.699999988079071,0.7649999856948853,0.6275349855422974,1.0,0.4000000059604645
0.8414633870124817,0.9282296895980835,0.47375166416168213,0.837837815284729,0.8157894611358643,0.75,0.7850000262260437,0.6104121208190918,0.8571428656578064,0.6000000238418579
0.8536585569381714,0.9174641370773315,0.4691479504108429,0.8611111044883728,0.8157894611358643,0.75,0.7999999523162842,0.5952891707420349,0.7777777910232544,0.699999988079071
0.6951219439506531,0.8253588676452637,0.5366969704627991,0.6274510025978088,0.8421052694320679,0.75,0.8049999475479126,0.5855504274368286,0.7777777910232544,0.699999988079071
0.8048780560493469,0.8965311050415039,0.46217215061187744,0.8235294222831726,0.7368420958518982,0.699999988079071,0.8050000071525574,0.595615804195404,1.0,0.4000000059604645
0.8170731663703918,0.9345095753669739,0.44316723942756653,0.9259259104728699,0.6578947305679321,0.6499999761581421,0.8199999928474426,0.6173360347747803,1.0,0.30000001192092896
0.7804877758026123,0.9111842513084412,0.44765254855155945,0.9166666865348816,0.5789473652839661,0.699999988079071,0.8199999332427979,0.6019669771194458,1.0,0.4000000059604645
0.8658536672592163,0.9240430593490601,0.42103320360183716,0.9655172228813171,0.7368420958518982,0.75,0.8299999833106995,0.573015034198761,1.0,0.5
0.8170731663703918,0.9153708219528198,0.42469751834869385,0.9259259104728699,0.6578947305679321,0.75,0.8400000333786011,0.5387776494026184,0.8571428656578064,0.6000000238418579
0.8780487775802612,0.9653109908103943,0.36258092522621155,0.8500000238418579,0.8947368264198303,0.75,0.8500000238418579,0.5244554281234741,0.7777777910232544,0.699999988079071
0.8902438879013062,0.9736841917037964,0.35555338859558105,0.8372092843055725,0.9473684430122375,0.75,0.85999995470047,0.51482093334198,0.8571428656578064,0.6000000238418579
0.9146341681480408,0.972787082195282,0.3143382966518402,0.9428571462631226,0.8684210777282715,0.699999988079071,0.8700000047683716,0.5671597123146057,1.0,0.4000000059604645
0.8048780560493469,0.9590311050415039,0.3485451340675354,0.8928571343421936,0.6578947305679321,0.699999988079071,0.8700000047683716,0.5817033648490906,1.0,0.4000000059604645
0.8902438879013062,0.9766746759414673,0.30980637669563293,1.0,0.7631579041481018,0.800000011920929,0.8799999952316284,0.5085221529006958,1.0,0.6000000238418579
0.9390243887901306,0.9835526347160339,0.2617899477481842,0.9714285731315613,0.8947368264198303,0.800000011920929,0.8799999952316284,0.43889132142066956,0.875,0.699999988079071
0.9512194991111755,0.9964114427566528,0.23915277421474457,0.925000011920929,0.9736841917037964,0.75,0.8799999952316284,0.44957566261291504,0.692307710647583,0.8999999761581421
0.9512194991111755,0.9985047578811646,0.23005472123622894,0.9047619104385376,1.0,0.800000011920929,0.8799999356269836,0.4130266308784485,0.875,0.699999988079071
0.9512194991111755,0.9976076483726501,0.1913134902715683,0.9722222089767456,0.9210526347160339,0.8500000238418579,0.8899999856948853,0.415370374917984,1.0,0.699999988079071
0.9634146094322205,0.9940191507339478,0.17278838157653809,0.9729729890823364,0.9473684430122375,0.8500000238418579,0.9099999666213989,0.40923547744750977,1.0,0.699999988079071
0.9756097793579102,0.9982057213783264,0.1328909695148468,0.9736841917037964,0.9736841917037964,0.8500000238418579,0.9100000262260437,0.39027658104896545,1.0,0.699999988079071
0.9878048896789551,1.0,0.11984341591596603,1.0,0.9736841917037964,0.8500000238418579,0.9199999570846558,0.37190091609954834,1.0,0.699999988079071
0.9756097793579102,0.9988037943840027,0.11538517475128174,0.9736841917037964,0.9736841917037964,0.8500000238418579,0.9249999523162842,0.3528686761856079,1.0,0.699999988079071
1.0,1.0,0.09380929917097092,1.0,1.0,0.8500000238418579,0.9299999475479126,0.3451620936393738,1.0,0.699999988079071
1.0,1.0,0.08443102240562439,1.0,1.0,0.8500000238418579,0.934999942779541,0.3314306139945984,1.0,0.699999988079071
1.0,1.0,0.0853893980383873,1.0,1.0,0.8500000238418579,0.9399999380111694,0.3203262686729431,1.0,0.699999988079071
0.9878048896789551,1.0,0.08624482154846191,0.9743589758872986,1.0,0.8500000238418579,0.940000057220459,0.3216392397880554,1.0,0.699999988079071
1.0,1.0,0.04720459505915642,1.0,1.0,0.8500000238418579,0.9500000476837158,0.2939307987689972,1.0,0.699999988079071
0.9878048896789551,1.0,0.05340295284986496,0.9743589758872986,1.0,0.8500000238418579,0.9500000476837158,0.279114305973053,1.0,0.699999988079071
1.0,1.0,0.05559278652071953,1.0,1.0,0.8500000238418579,0.949999988079071,0.26727765798568726,1.0,0.699999988079071
1.0,1.0,0.035500891506671906,1.0,1.0,0.8500000238418579,0.949999988079071,0.2645816206932068,1.0,0.699999988079071
1.0,1.0,0.04279983788728714,1.0,1.0,0.8500000238418579,0.9600000381469727,0.26073649525642395,1.0,0.699999988079071
1.0,1.0,0.03550293669104576,1.0,1.0,0.8500000238418579,0.9600000381469727,0.2853813171386719,1.0,0.699999988079071
1.0,1.0,0.04160958528518677,1.0,1.0,0.8500000238418579,0.9550000429153442,0.28132468461990356,1.0,0.699999988079071
1.0,1.0,0.029020152986049652,1.0,1.0,0.8500000238418579,0.9600000381469727,0.28155142068862915,1.0,0.699999988079071
